Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-18 00:00:00+05:30,230.47317780140025,230.47317780140025,222.3003701762183,226.29595947265625,1022062,0.0,0.0
2011-01-19 00:00:00+05:30,226.5683711011122,235.1952229065654,223.39005727805053,233.37904357910156,1438747,0.0,0.0
2011-01-20 00:00:00+05:30,230.6548018547925,234.96822826743136,228.8386223126288,232.788818359375,689859,0.0,0.0
2011-01-21 00:00:00+05:30,230.65479087266243,233.74229040479602,227.97592894678922,229.1564483642578,587626,0.0,0.0
2011-01-24 00:00:00+05:30,229.56509190374985,232.92502121234605,228.02134209778401,231.92611694335938,494824,0.0,0.0
2011-01-25 00:00:00+05:30,233.424462385948,236.4211752300801,229.38347957008995,230.3823699951172,698893,0.0,0.0
2011-01-27 00:00:00+05:30,230.29158298975096,232.28937781463168,215.21728649443577,217.89614868164062,1101278,0.0,0.0
2011-01-28 00:00:00+05:30,217.3058685204668,217.9415285407742,197.60032475284163,202.59481811523438,2084329,0.0,0.0
2011-01-31 00:00:00+05:30,200.00678203442803,204.63804563996763,195.10310256908684,203.32130432128906,2320295,0.0,0.0
2011-02-01 00:00:00+05:30,204.36560713920895,208.2249886924804,199.144090920077,200.5062255859375,1920238,0.0,0.0
2011-02-02 00:00:00+05:30,203.4120892876316,212.35677822072103,196.1473718130733,206.2271728515625,4117935,0.0,0.0
2011-02-03 00:00:00+05:30,204.45641244683105,223.9803431009349,204.45641244683105,221.52850341796875,5208637,0.0,0.0
2011-02-04 00:00:00+05:30,215.21728007707105,222.11876801870721,211.63032818038997,215.39889526367188,4037654,0.0,0.0
2011-02-07 00:00:00+05:30,216.85182722767001,222.84521104707744,215.30807747977792,220.39337158203125,1603657,0.0,0.0
2011-02-08 00:00:00+05:30,221.57389669487492,222.43657917713008,215.44429094614375,217.30587768554688,1529490,0.0,0.0
2011-02-09 00:00:00+05:30,213.40109265540258,225.20625948314824,207.36230132067269,219.75772094726562,2521410,0.0,0.0
2011-02-10 00:00:00+05:30,217.941541496945,226.56839418119907,213.40109271575864,222.93603515625,1465181,0.0,0.0
2011-02-11 00:00:00+05:30,222.2095764072972,225.9327502156003,218.21398673779962,224.79763793945312,2548647,0.0,0.0
2011-02-14 00:00:00+05:30,226.93160613205495,229.65587517976917,222.25494980935179,223.93492126464844,1359095,0.0,0.0
2011-02-15 00:00:00+05:30,225.660321654259,225.660321654259,216.30699367961307,217.66912841796875,1182556,0.0,0.0
2011-02-16 00:00:00+05:30,215.67132203798766,219.66691151425655,212.31139263435014,216.39779663085938,1553425,0.0,0.0
2011-02-17 00:00:00+05:30,215.76211697632652,219.031231563029,214.8540272817399,215.80751037597656,947242,0.0,0.0
2011-02-18 00:00:00+05:30,216.4885995439456,219.5307058710484,210.3136000812571,211.40330505371094,960241,0.0,0.0
2011-02-21 00:00:00+05:30,209.76873633307085,211.1308709845843,204.91045053346613,210.2681884765625,968930,0.0,0.0
2011-02-22 00:00:00+05:30,207.04449394597316,211.22171296286254,205.31912870563085,206.77206420898438,942569,0.0,0.0
2011-02-23 00:00:00+05:30,206.13637795840864,209.31469215600526,199.14408949496615,199.96136474609375,1134066,0.0,0.0
2011-02-24 00:00:00+05:30,200.3246224625755,203.4121223485396,192.56045162844805,193.83177185058594,1642930,0.0,0.0
2011-02-25 00:00:00+05:30,196.60144861354712,197.96358336144698,189.7907748740478,193.28692626953125,1219821,0.0,0.0
2011-02-28 00:00:00+05:30,195.23931760652675,199.68895232571631,191.69777273666986,192.56045532226562,1340334,0.0,0.0
2011-03-01 00:00:00+05:30,195.23930632398287,202.50402469882874,193.87717162869927,201.64134216308594,1192037,0.0,0.0
2011-03-03 00:00:00+05:30,201.05106321341856,208.13416596796077,199.8251503762775,203.27589416503906,1321153,0.0,0.0
2011-03-04 00:00:00+05:30,205.68231310486834,206.13635794615942,200.82402776051399,202.00454711914062,850047,0.0,0.0
2011-03-07 00:00:00+05:30,199.77973636979976,200.91484850826453,196.1473775267125,198.14517211914062,741402,0.0,0.0
2011-03-08 00:00:00+05:30,198.87165118141522,203.04886948849622,198.87165118141522,201.91375732421875,530171,0.0,0.0
2011-03-09 00:00:00+05:30,203.412086247578,206.5904000951964,203.412086247578,204.5926055908203,620488,0.0,0.0
2011-03-10 00:00:00+05:30,204.59265034546345,208.49743955512278,202.09540320463333,207.49853515625,755727,0.0,0.0
2011-03-11 00:00:00+05:30,206.36341359031366,210.22279536262977,202.77646153790187,204.41102600097656,720196,0.0,0.0
2011-03-14 00:00:00+05:30,204.32021059668415,208.13418508988536,203.41212077181,207.31690979003906,420818,0.0,0.0
2011-03-15 00:00:00+05:30,203.41212628562712,204.68344653237173,199.3257219629248,200.77867126464844,573016,0.0,0.0
2011-03-16 00:00:00+05:30,203.4120878173289,207.27146894779162,202.54940539473054,205.68231201171875,427477,0.0,0.0
2011-03-17 00:00:00+05:30,203.2304956687063,206.4996105650425,200.73324877206667,201.32350158691406,658667,0.0,0.0
2011-03-18 00:00:00+05:30,203.77532787798,203.77532787798,198.87164892644313,199.50730895996094,420891,0.0,0.0
2011-03-21 00:00:00+05:30,201.5051320591588,202.50403643613774,197.509542263946,200.77867126464844,503666,0.0,0.0
2011-03-22 00:00:00+05:30,201.59594607232358,208.76985032244679,201.59594607232358,207.1352996826172,792245,0.0,0.0
2011-03-23 00:00:00+05:30,206.13636111882167,214.03673870761241,205.7277235266401,212.90162658691406,752211,0.0,0.0
2011-03-24 00:00:00+05:30,214.7632433128836,216.30699324195967,210.4952239126081,212.6292266845703,752972,0.0,0.0
2011-03-25 00:00:00+05:30,215.21728195921375,227.56730874498314,214.35459942305243,225.75112915039062,1770220,0.0,0.0
2011-03-28 00:00:00+05:30,223.39009454641172,228.88404069981925,223.39009454641172,224.25277709960938,835613,0.0,0.0
2011-03-29 00:00:00+05:30,223.753309803471,233.28825221878398,220.3933804855355,230.06454467773438,1428210,0.0,0.0
2011-03-30 00:00:00+05:30,231.51746754239358,240.64377184985608,231.51746754239358,238.87298583984375,968545,0.0,0.0
2011-03-31 00:00:00+05:30,241.46105303019237,245.18422645595223,235.24063285349226,242.64158630371094,1283315,0.0,0.0
2011-04-01 00:00:00+05:30,242.45998614391655,248.18094102402907,241.64271083428653,246.36476135253906,901117,0.0,0.0
2011-04-04 00:00:00+05:30,246.637172212016,248.4079305291886,243.68588063736286,246.5917510986328,716483,0.0,0.0
2011-04-05 00:00:00+05:30,247.45446196169357,247.8631134426738,241.0978335810262,244.18533325195312,851316,0.0,0.0
2011-04-06 00:00:00+05:30,242.0059068598123,248.36253480734962,241.09781715302128,245.7290802001953,1461350,0.0,0.0
2011-04-07 00:00:00+05:30,247.0912484527239,249.27065850365804,243.54970365586814,244.73020935058594,1030897,0.0,0.0
2011-04-08 00:00:00+05:30,245.63829367165792,247.22745083958918,234.0147551855844,235.60391235351562,1088927,0.0,0.0
2011-04-11 00:00:00+05:30,234.28716766041293,234.28716766041293,226.7954268340625,227.3402862548828,889244,0.0,0.0
2011-04-13 00:00:00+05:30,224.97924224420308,230.38237364590177,223.57170031863023,228.06674194335938,3688442,0.0,0.0
2011-04-15 00:00:00+05:30,229.29268664089142,231.47209673374942,220.3934033584103,222.5274200439453,1941486,0.0,0.0
2011-04-18 00:00:00+05:30,222.482006813959,224.8430458981986,210.94926882385255,212.08438110351562,1498268,0.0,0.0
2011-04-19 00:00:00+05:30,211.9481426973882,215.44429378715924,207.7709381495715,214.7178192138672,1626572,0.0,0.0
2011-04-20 00:00:00+05:30,215.67131066052235,221.3468714673782,215.03565062142442,220.43878173828125,1367692,0.0,0.0
2011-04-21 00:00:00+05:30,222.48196507506887,227.24943575524892,219.7122888610279,224.3435516357422,1363348,0.0,0.0
2011-04-25 00:00:00+05:30,225.93273854135936,225.93273854135936,218.44099790589618,219.30368041992188,614082,0.0,0.0
2011-04-26 00:00:00+05:30,220.1663526092647,220.39337504211736,215.67131121005144,216.48858642578125,985133,0.0,0.0
2011-04-27 00:00:00+05:30,219.5760861843381,220.12093167552402,212.6745991118593,213.08323669433594,903209,0.0,0.0
2011-04-28 00:00:00+05:30,213.40110884542568,214.71783632022297,205.45532287777684,207.31690979003906,1269000,0.0,0.0
2011-04-29 00:00:00+05:30,207.86174673056763,210.67683061319798,200.86945814096865,202.4132080078125,1162984,0.0,0.0
2011-05-02 00:00:00+05:30,203.00345595769684,208.58820209082936,201.14186929453624,205.77313232421875,1143225,0.0,0.0
2011-05-03 00:00:00+05:30,204.95585995187503,206.04556491329336,200.0521806973173,200.5062255859375,912651,0.0,0.0
2011-05-04 00:00:00+05:30,200.59702697610533,202.41320653716141,195.87496288862957,199.1894989013672,992687,0.0,0.0
2011-05-05 00:00:00+05:30,200.05217701756771,201.50511232061683,195.23929851545168,195.42091369628906,1104039,0.0,0.0
2011-05-06 00:00:00+05:30,197.5095395262122,201.14189887382068,196.23821929708973,199.14410400390625,822196,0.0,0.0
2011-05-09 00:00:00+05:30,201.32348833928435,201.59591802680671,197.69112945591849,198.96246337890625,606586,0.0,0.0
2011-05-10 00:00:00+05:30,199.64353154970937,202.91264624534156,197.6911303274829,201.368896484375,791871,0.0,0.0
2011-05-11 00:00:00+05:30,201.91375115622543,207.04445243948888,201.7775293868636,206.31797790527344,727939,0.0,0.0
2011-05-12 00:00:00+05:30,204.3202199598632,210.3590120294696,204.18401202243066,206.68125915527344,818651,0.0,0.0
2011-05-13 00:00:00+05:30,206.9536404110981,213.21946775553565,205.59150583922246,210.85842895507812,842805,0.0,0.0
2011-05-16 00:00:00+05:30,210.40439043113506,210.40439043113506,204.59262162539966,205.40989685058594,453578,0.0,0.0
2011-05-17 00:00:00+05:30,205.2282961565814,208.22499528766002,202.50402673857366,206.7266387939453,708450,0.0,0.0
2011-05-18 00:00:00+05:30,205.90935480953638,210.58601157027795,205.09207956121173,208.6790313720703,749214,0.0,0.0
2011-05-19 00:00:00+05:30,208.67902529642978,209.13307016702413,200.5062176257316,201.68673706054688,676803,0.0,0.0
2011-05-20 00:00:00+05:30,202.04998183557237,207.77095038465876,200.32461674670782,206.7266387939453,686132,0.0,0.0
2011-05-23 00:00:00+05:30,204.32018008175646,206.5904043048871,201.05105165790877,202.54940795898438,693088,0.0,0.0
2011-05-24 00:00:00+05:30,202.9580437305262,205.1828606780027,195.42089660595278,198.82623291015625,1761190,0.0,0.0
2011-05-25 00:00:00+05:30,190.69884307733963,194.92145477436944,188.9280708771771,190.78965759277344,1883706,0.0,0.0
2011-05-26 00:00:00+05:30,192.51504133523363,197.96358024094778,190.74426896214672,196.41983032226562,1160541,0.0,0.0
2011-05-27 00:00:00+05:30,197.9635721476143,206.09097291176232,197.46411999707271,204.50181579589844,954958,0.0,0.0
2011-05-30 00:00:00+05:30,205.40990410652012,210.949257270433,205.22828892299106,209.76873779296875,845075,0.0,0.0
2011-05-31 00:00:00+05:30,209.76873637591004,217.39668488340305,209.49630667428167,216.62481689453125,953618,0.0,0.0
2011-06-01 00:00:00+05:30,218.03235218170116,218.75881288883843,212.03895435337006,214.6724090576172,644521,0.0,0.0
2011-06-02 00:00:00+05:30,210.13199092874322,216.0345750992849,209.04228585314434,214.4000244140625,595272,0.0,0.0
2011-06-03 00:00:00+05:30,213.9005482827628,218.84963476234242,210.67682682515948,212.12977600097656,810070,0.0,0.0
2011-06-06 00:00:00+05:30,210.40441017287807,212.31140435237455,208.13418560507327,211.3125,647340,0.0,0.0
2011-06-07 00:00:00+05:30,210.31357926553127,214.39998290004536,209.67790539286088,212.90162658691406,666248,0.0,0.0
2011-06-08 00:00:00+05:30,213.12865048821973,215.71671168388914,210.67681106178773,213.4464874267578,581720,0.0,0.0
2011-06-09 00:00:00+05:30,213.35568020324936,214.85403657795706,210.67681825958067,213.58270263671875,467597,0.0,0.0
2011-06-10 00:00:00+05:30,214.03675104650029,215.580500848375,208.86064224899093,209.67791748046875,568302,0.0,0.0
2011-06-13 00:00:00+05:30,208.86063561872461,210.22277019884672,205.6369143411657,208.2249755859375,498284,0.0,0.0
2011-06-14 00:00:00+05:30,208.9968595574609,212.90164842445122,208.04337636335387,210.6314239501953,425085,0.0,0.0
2011-06-15 00:00:00+05:30,211.3125026474781,211.3125026474781,203.77535421666505,204.72885131835938,501303,0.0,0.0
2011-06-16 00:00:00+05:30,201.3234951040355,207.0898705676769,200.8694502283582,203.59371948242188,922703,0.0,0.0
2011-06-17 00:00:00+05:30,204.50180414411682,206.04555391172858,201.95915013233588,203.77532958984375,653807,0.0,0.0
2011-06-20 00:00:00+05:30,204.77421036811722,205.59148548780112,197.96353818292488,198.8716278076172,604368,0.0,0.0
2011-06-21 00:00:00+05:30,200.05217920851373,201.5051145274752,192.15180097658805,193.0598907470703,874353,0.0,0.0
2011-06-22 00:00:00+05:30,194.33121682899437,195.2393066272607,190.69885763592904,191.0620880126953,921123,0.0,0.0
2011-06-23 00:00:00+05:30,190.4264184925086,193.87716232626002,187.5659413122021,191.15289306640625,905823,0.0,0.0
2011-06-24 00:00:00+05:30,193.24152596068288,197.60036008209033,191.65236869761205,196.60145568847656,871163,0.0,0.0
2011-06-27 00:00:00+05:30,195.23931306051554,200.68785202964622,193.8771783182329,195.14849853515625,747083,0.0,0.0
2011-06-28 00:00:00+05:30,196.2381975048645,196.8284502907629,190.01777727032126,190.83505249023438,1400082,0.0,0.0
2011-06-29 00:00:00+05:30,192.06099160132945,194.05878637863105,188.7010621318198,190.24481201171875,1364799,0.0,0.0
2011-06-30 00:00:00+05:30,192.06097040244285,192.96906009701704,190.69883586058154,191.1982879638672,1169999,0.0,0.0
2011-07-01 00:00:00+05:30,193.15071458222758,200.73327061795928,193.15071458222758,200.0976104736328,2399683,0.0,0.0
2011-07-04 00:00:00+05:30,202.5948334075965,213.49191065717372,202.5948334075965,212.12977600097656,2932604,0.0,0.0
2011-07-05 00:00:00+05:30,211.08545493851412,211.08545493851412,207.54391053453577,209.5871124267578,862292,0.0,0.0
2011-07-06 00:00:00+05:30,208.40658427517636,213.21946241314959,206.49959037979198,208.90603637695312,1006171,0.0,0.0
2011-07-07 00:00:00+05:30,210.2227718972752,212.8562265642477,207.22607302552578,212.4929962158203,883241,0.0,0.0
2011-07-08 00:00:00+05:30,214.30917288668192,220.2117560382219,212.94703831324964,215.0810546875,1757330,0.0,0.0
2011-07-11 00:00:00+05:30,213.40110659684447,213.99135943425281,207.1806858194599,208.08877563476562,628352,0.0,0.0
2011-07-12 00:00:00+05:30,206.72665550834694,206.72665550834694,198.0090009796871,200.0976104736328,1188194,0.0,0.0
2011-07-13 00:00:00+05:30,201.23268169528276,207.40768052824797,201.23268169528276,206.00015258789062,685239,0.0,0.0
2011-07-14 00:00:00+05:30,204.41100318433962,215.98914720891958,203.7299358887761,212.4929962158203,1886062,0.0,0.0
2011-07-15 00:00:00+05:30,254.99159831611456,254.99159831611456,170.0398107563167,211.6303253173828,1002636,0.0,0.0
2011-07-18 00:00:00+05:30,211.67572466209836,216.4431958134398,210.3135900474294,213.35568237304688,641274,0.0,0.0
2011-07-19 00:00:00+05:30,212.12978238951533,218.3955964541845,209.40551299507644,217.8053436279297,1319944,0.0,0.0
2011-07-20 00:00:00+05:30,218.94047592640496,223.11768106662024,218.94047592640496,221.34690856933594,1094025,0.0,0.0
2011-07-21 00:00:00+05:30,222.39120295737223,223.29929282466466,217.30590801434573,219.43991088867188,807459,0.0,0.0
2011-07-22 00:00:00+05:30,221.43769617434148,221.93713446325137,215.85293576955087,218.4864044189453,876927,0.0,0.0
2011-07-25 00:00:00+05:30,217.75992414848326,223.39007780981845,215.8075228782054,221.5738983154297,691119,0.0,0.0
2011-07-26 00:00:00+05:30,222.48199384553482,225.02464797503956,210.90384926785902,212.12977600097656,1611239,0.0,0.0
2011-07-27 00:00:00+05:30,213.641080447997,217.62538914643412,212.35878158983826,216.70945739746094,1570628,2.0,0.0
2011-07-28 00:00:00+05:30,214.32804091423907,217.4422034396829,211.03068084823133,213.5037078857422,499367,0.0,0.0
2011-07-29 00:00:00+05:30,212.2213650743211,215.70190821438328,208.05387318198385,211.48861694335938,1430360,0.0,0.0
2011-08-01 00:00:00+05:30,213.96166847637355,217.44219804456696,209.93156027613472,211.35125732421875,548260,0.0,0.0
2011-08-02 00:00:00+05:30,209.56517013827317,210.57268659566378,205.26029405885754,208.69503784179688,665462,0.0,0.0
2011-08-03 00:00:00+05:30,200.68062655160617,206.08461760050525,197.062685417369,204.2069549560547,1198044,0.0,0.0
2011-08-04 00:00:00+05:30,205.16869320597266,207.36692361420484,199.03195383831704,199.71890258789062,1022904,0.0,0.0
2011-08-05 00:00:00+05:30,195.00184403609938,195.91777569240048,186.57527559333093,192.5746307373047,1108230,0.0,0.0
2011-08-08 00:00:00+05:30,185.47617918843034,187.7202091784712,177.27859282937814,179.38523864746094,2703458,0.0,0.0
2011-08-09 00:00:00+05:30,172.83628969913926,186.48367889113288,169.72212785721163,183.8274688720703,2581733,0.0,0.0
2011-08-10 00:00:00+05:30,189.5978751981966,193.1700034883385,188.31557631866093,191.7503204345703,1114753,0.0,0.0
2011-08-11 00:00:00+05:30,189.68944163414315,191.42970609918743,186.98743220935364,189.23147583007812,776966,0.0,0.0
2011-08-12 00:00:00+05:30,191.3381192129756,192.11666671856733,182.72836715305925,184.0106658935547,959748,0.0,0.0
2011-08-16 00:00:00+05:30,186.02570960186569,187.07902532910543,171.27920556446864,173.11106872558594,2116284,0.0,0.0
2011-08-17 00:00:00+05:30,169.81370376094947,169.9053025063419,158.82252516215644,162.66944885253906,2732527,0.0,0.0
2011-08-18 00:00:00+05:30,161.93673898361317,172.88212078938136,160.42544318448435,167.06594848632812,2530552,0.0,0.0
2011-08-19 00:00:00+05:30,164.04338090813187,172.19516783770462,160.7918204223776,171.18763732910156,1873712,0.0,0.0
2011-08-22 00:00:00+05:30,173.11110160858706,173.98123398020084,165.8752463381028,167.34072875976562,1350246,0.0,0.0
2011-08-23 00:00:00+05:30,168.62301238398982,170.72964387360926,165.7836188464924,167.24911499023438,906094,0.0,0.0
2011-08-24 00:00:00+05:30,168.34825920464888,170.18012271291272,165.27988223790317,166.47059631347656,558912,0.0,0.0
2011-08-25 00:00:00+05:30,167.06593281936924,172.2409551962857,165.6004505171692,170.91285705566406,1000928,0.0,0.0
2011-08-26 00:00:00+05:30,170.3633063317421,171.78300334637518,160.28805703255307,161.0666046142578,946399,0.0,0.0
2011-08-29 00:00:00+05:30,163.67698859669102,170.31749328382713,163.58540381419758,168.98939514160156,682829,0.0,0.0
2011-08-30 00:00:00+05:30,173.01949811778897,181.21709827788857,172.1035663882591,179.84320068359375,1229435,0.0,0.0
2011-09-02 00:00:00+05:30,175.85887263371396,192.162458412666,174.21019290757138,190.51377868652344,2035808,0.0,0.0
2011-09-05 00:00:00+05:30,185.10979668925484,191.42971964205825,183.78168458270193,190.37640380859375,1088297,0.0,0.0
2011-09-06 00:00:00+05:30,187.7660010664638,188.59033401732768,178.60668394127043,181.9498291015625,1722567,0.0,0.0
2011-09-07 00:00:00+05:30,184.01067327312194,189.96422933391295,181.4918610935565,186.85006713867188,2053131,0.0,0.0
2011-09-08 00:00:00+05:30,187.67441700020092,190.05584522962673,186.2089345310242,187.62863159179688,722332,0.0,0.0
2011-09-09 00:00:00+05:30,188.45295129128647,188.45295129128647,182.27041218452493,182.81997680664062,844242,0.0,0.0
2011-09-12 00:00:00+05:30,179.75158520784518,182.72836305205152,178.1945042076157,178.97303771972656,756024,0.0,0.0
2011-09-13 00:00:00+05:30,180.71332765662822,185.43037033300809,179.98057949959608,182.224609375,1082145,0.0,0.0
2011-09-14 00:00:00+05:30,183.41533076942966,185.01821131298271,179.38523670747134,183.23214721679688,828572,0.0,0.0
2011-09-15 00:00:00+05:30,184.56022286776943,191.65869297806825,184.10225705420177,190.60537719726562,1259557,0.0,0.0
2011-09-16 00:00:00+05:30,192.8036348264654,195.55143009715138,189.8726559996023,191.84190368652344,1121246,0.0,0.0
2011-09-19 00:00:00+05:30,188.95670492237048,189.91843596397794,184.33124722778834,187.8575897216797,653652,0.0,0.0
2011-09-20 00:00:00+05:30,187.9491511509539,195.59718517922386,186.89583545949444,194.3606719970703,1139989,0.0,0.0
2011-09-21 00:00:00+05:30,195.04766044770105,196.92532330229687,192.62044693693687,195.18505859375,837477,0.0,0.0
2011-09-22 00:00:00+05:30,191.42973545726005,191.42973545726005,179.52262272546875,181.21710205078125,991505,0.0,0.0
2011-09-23 00:00:00+05:30,177.55335101825327,183.78167488469714,174.94294029775293,181.35446166992188,1209567,0.0,0.0
2011-09-26 00:00:00+05:30,181.99559253134527,185.9341009123751,175.8588540649065,183.55267333984375,912207,0.0,0.0
2011-09-27 00:00:00+05:30,187.76601119750075,200.08529060037876,187.76601119750075,199.07777404785156,1737728,0.0,0.0
2011-09-28 00:00:00+05:30,198.94034049587927,205.9930110125624,195.0934305755073,205.2144775390625,2297162,0.0,0.0
2011-09-29 00:00:00+05:30,201.50497787270922,206.72578586784581,199.2609479597831,204.80233764648438,1310197,0.0,0.0
2011-09-30 00:00:00+05:30,202.3293094856992,205.62666923759647,199.21514725691418,200.26846313476562,891913,0.0,0.0
2011-10-03 00:00:00+05:30,196.46732957416737,196.46732957416737,183.18632128127496,184.60601806640625,1003700,0.0,0.0
2011-10-04 00:00:00+05:30,181.17129175366395,187.4912148478581,179.88897899727095,184.23965454101562,1074987,0.0,0.0
2011-10-05 00:00:00+05:30,186.7126868638225,191.65871256543005,185.65935699936296,189.09410095214844,1034866,0.0,0.0
2011-10-07 00:00:00+05:30,196.37574013621034,202.1003129477371,195.13924079452528,200.08526611328125,1040711,0.0,0.0
2011-10-10 00:00:00+05:30,196.87951098362473,210.57268674619678,196.46734452457903,209.56517028808594,1306662,0.0,0.0
2011-10-11 00:00:00+05:30,210.3437117276713,215.56453365837174,207.4585324299758,210.38951110839844,1109132,0.0,0.0
2011-10-12 00:00:00+05:30,211.12226813832072,217.8085727010269,206.26782707356094,216.70945739746094,1486847,0.0,0.0
2011-10-13 00:00:00+05:30,217.07580773618696,222.47979904723303,213.8700468624458,218.6328887939453,1644174,0.0,0.0
2011-10-14 00:00:00+05:30,215.42713137763434,215.42713137763434,209.51937475355547,212.77093505859375,1122808,0.0,0.0
2011-10-17 00:00:00+05:30,212.40453514949536,218.44968937673883,212.1297668468084,216.02247619628906,968110,0.0,0.0
2011-10-18 00:00:00+05:30,211.122251740193,211.48861882092237,207.18374273031532,210.3437042236328,610442,0.0,0.0
2011-10-19 00:00:00+05:30,213.4120921822244,219.82361426495217,213.4120921822244,219.0908660888672,694657,0.0,0.0
2011-10-20 00:00:00+05:30,214.648574867715,216.1598564089852,209.79413461926097,211.7633819580078,764010,0.0,0.0
2011-10-21 00:00:00+05:30,205.3977143819153,210.20635652463574,202.64991887178934,206.13046264648438,1006087,0.0,0.0
2011-10-24 00:00:00+05:30,208.83242772879785,213.6868685369936,207.64171372286177,208.9240264892578,440258,0.0,0.0
2011-10-25 00:00:00+05:30,210.9390681001079,212.95411499518326,206.22201157589996,211.30543518066406,808094,0.0,0.0
2011-10-28 00:00:00+05:30,215.28975119889645,228.98292746617176,215.28975119889645,226.87628173828125,1180982,0.0,0.0
2011-10-31 00:00:00+05:30,225.4107739708134,227.1510384329208,220.14416723295335,221.7012481689453,707355,0.0,0.0
2011-11-01 00:00:00+05:30,218.03754629322387,221.65547375140244,214.60280238178686,216.84683227539062,611800,0.0,0.0
2011-11-02 00:00:00+05:30,212.4961550308533,219.09086049522978,212.4961550308533,216.0682830810547,587412,0.0,0.0
2011-11-03 00:00:00+05:30,214.32800204155944,227.15104489874676,213.4120704089032,224.54063415527344,1018026,0.0,0.0
2011-11-04 00:00:00+05:30,228.0669724194918,230.2194173078297,223.80789599483194,226.0519256591797,841005,0.0,0.0
2011-11-08 00:00:00+05:30,225.3191716412711,228.2959493153936,218.54128345059502,222.06761169433594,817859,0.0,0.0
2011-11-09 00:00:00+05:30,222.57139755493816,223.48732923211898,212.7251320252444,214.09902954101562,1015031,0.0,0.0
2011-11-11 00:00:00+05:30,210.29792979374915,211.8550109321087,206.08463826547364,209.15301513671875,787413,0.0,0.0
2011-11-14 00:00:00+05:30,212.95411242478497,221.655463255045,202.8330647164914,204.3443603515625,608123,0.0,0.0
2011-11-15 00:00:00+05:30,204.8481256310791,204.8481256310791,189.32308561740933,190.74278259277344,1224273,0.0,0.0
2011-11-16 00:00:00+05:30,189.13989651510084,196.60473429805367,186.94166602009878,193.21578979492188,1356885,0.0,0.0
2011-11-17 00:00:00+05:30,195.00186988619942,197.74966521935963,185.01821909945454,186.75848388671875,1154600,0.0,0.0
2011-11-18 00:00:00+05:30,185.01819406132577,188.4529377629593,180.9881003751456,187.17063903808594,1144012,0.0,0.0
2011-11-21 00:00:00+05:30,185.88833816427746,189.04829977563003,177.23278628065646,179.24783325195312,1157610,0.0,0.0
2011-11-22 00:00:00+05:30,180.43856207252588,185.70516984875442,178.88148082953856,183.87330627441406,1158208,0.0,0.0
2011-11-23 00:00:00+05:30,181.35447873117326,183.64430800808202,178.24031650498085,179.3394317626953,813688,0.0,0.0
2011-11-24 00:00:00+05:30,180.80492362789437,182.27042003263088,174.85136719466772,180.94232177734375,946460,0.0,0.0
2011-11-25 00:00:00+05:30,179.2478240187744,193.353180043292,178.60667464857087,186.80426025390625,1655026,0.0,0.0
2011-11-28 00:00:00+05:30,190.97174864999062,193.26157777049409,189.7352353345156,191.79608154296875,757020,0.0,0.0
2011-11-29 00:00:00+05:30,193.26157515557568,193.8569251284481,184.28544232945168,185.70513916015625,819739,0.0,0.0
2011-11-30 00:00:00+05:30,183.91909564364116,190.9717672255956,182.22461633924542,189.68946838378906,1240110,0.0,0.0
2011-12-01 00:00:00+05:30,196.92529166565828,201.04698381679995,196.0093600765157,199.8104705810547,1236539,0.0,0.0
2011-12-02 00:00:00+05:30,197.65805320002394,206.0388222213174,197.15428799646904,204.61912536621094,1209878,0.0,0.0
2011-12-05 00:00:00+05:30,205.62664956053246,208.19126090259138,202.00872244141723,203.61160278320312,909937,0.0,0.0
2011-12-07 00:00:00+05:30,204.71072180143963,208.09966607856617,203.79479016026988,205.94723510742188,744862,0.0,0.0
2011-12-08 00:00:00+05:30,205.1687108094432,205.9472583828292,196.5589579998078,197.70387268066406,859218,0.0,0.0
2011-12-09 00:00:00+05:30,192.3456571035897,198.39081191724884,191.10914371752034,196.10098266601562,946422,0.0,0.0
2011-12-12 00:00:00+05:30,198.80299493247702,199.81051150126416,186.48371533078262,187.72021484375,919998,0.0,0.0
2011-12-13 00:00:00+05:30,185.38459850409356,193.26161790483718,184.1938982949671,190.78860473632812,1107584,0.0,0.0
2011-12-14 00:00:00+05:30,190.5137956618394,191.88769322670845,182.72837612758156,183.9648895263672,1001247,0.0,0.0
2011-12-15 00:00:00+05:30,183.00316219015897,186.39210679116007,179.61421758915787,185.3387908935547,1009832,0.0,0.0
2011-12-16 00:00:00+05:30,188.5903401053415,189.91845231217528,176.7748262228209,178.5150909423828,955154,0.0,0.0
2011-12-19 00:00:00+05:30,177.69076591692806,177.69076591692806,169.2183969234663,173.0653076171875,1098521,0.0,0.0
2011-12-20 00:00:00+05:30,174.94294505823166,176.63742420024596,168.5314235115949,169.72213745117188,1175889,0.0,0.0
2011-12-21 00:00:00+05:30,175.44669299355584,176.59160744277506,169.03517207792817,172.6988983154297,1039158,0.0,0.0
2011-12-22 00:00:00+05:30,169.5389526135262,182.45358038689528,169.5389526135262,180.98809814453125,1216248,0.0,0.0
2011-12-23 00:00:00+05:30,182.27041658658325,184.88082764066417,176.31686026591598,177.64495849609375,1272055,0.0,0.0
2011-12-26 00:00:00+05:30,178.60668548441626,181.35448064571497,178.14871962419983,180.02638244628906,480499,0.0,0.0
